"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
3190,90,12,21,901221,0,-109.96,"-2.7","3.8",".","22.63","23.05"
3191,90,12,22,901222,0,-109.96,"-3.1","2.9",".","22.76","23.59"
3192,90,12,23,901223,0,-109.96,"-3.4","3.6",".","23.1","24.13"
3193,90,12,24,901224,0,-109.97,"-4.7","4.9",".","23.55","24.35"
3194,90,12,25,901225,0,-109.97,"-5.1","4.7",".","23.49","24.34"
3195,90,12,26,901226,0,-109.96,"-5.9","2.1",".","23.32","24.23"
3196,90,12,27,901227,0,-109.97,"-4.8","2.7",".","23.17","23.99"
3197,90,12,28,901228,0,-109.96,"-1.1","4.5",".","22.73","23.03"
3198,90,12,29,901229,0,-109.96,"-2.1","3.5",".","22.95","22.82"
3199,90,12,30,901230,0,-109.96,"-3.5","3.2",".","23","22.74"
3200,90,12,31,901231,0,-109.96,"-2.8","2.8",".","22.89","22.9"
7328,90,1,1,900101,-0.23,-124.45,".",".",".",".","24.8"
7329,90,1,2,900102,-0.23,-124.45,".",".",".",".","24.83"
7330,90,1,3,900103,-0.22,-124.46,".",".",".",".","24.72"
7331,90,1,4,900104,-0.23,-124.44,".",".",".",".","24.69"
7332,90,1,5,900105,-0.23,-124.43,".",".",".",".","24.62"
7333,90,1,6,900106,-0.22,-124.45,".",".",".",".","24.57"
7334,90,1,7,900107,-0.23,-124.45,".",".",".",".","24.55"
7335,90,1,8,900108,-0.23,-124.44,".",".",".",".","24.52"
7336,90,1,9,900109,-0.23,-124.44,".",".",".",".","24.51"
7337,90,1,10,900110,-0.23,-124.44,".",".",".",".","24.54"
7338,90,1,11,900111,-0.23,-124.45,".",".",".",".","24.65"
7339,90,1,12,900112,-0.23,-124.44,".",".",".",".","24.77"
7340,90,1,13,900113,-0.23,-124.44,".",".",".",".","24.78"
7341,90,1,14,900114,-0.23,-124.43,".",".",".",".","24.8"
7342,90,1,15,900115,-0.23,-124.45,".",".",".",".","24.81"
7343,90,1,16,900116,-0.22,-124.46,".",".",".",".","24.81"
7344,90,1,17,900117,-0.22,-124.44,".",".",".",".","24.91"
7345,90,1,18,900118,-0.23,-124.44,".",".",".",".","24.97"
7346,90,1,19,900119,-0.23,-124.46,".",".",".",".","25.05"
7347,90,1,20,900120,-0.23,-124.45,".",".",".",".","25.13"
7348,90,1,21,900121,-0.23,-124.44,".",".",".",".","25.19"
7349,90,1,22,900122,-0.23,-124.45,".",".",".",".","25.21"
7350,90,1,23,900123,-0.23,-124.46,".",".",".",".","25.21"
7351,90,1,24,900124,-0.22,-124.46,".",".",".",".","25.21"
7352,90,1,25,900125,-0.23,-124.46,".",".",".",".","25.25"
7353,90,1,26,900126,-0.23,-124.45,".",".",".",".","25.3"
7354,90,1,27,900127,-0.23,-124.45,".",".",".",".","25.27"
7355,90,1,28,900128,-0.23,-124.46,".",".",".",".","25.21"
7356,90,1,29,900129,-0.23,-124.46,".",".",".",".","25.17"
7357,90,1,30,900130,-0.23,-124.45,".",".",".",".","25.27"
7358,90,1,31,900131,-0.24,-124.45,".",".",".",".","25.32"
7359,90,2,1,900201,-0.24,-124.47,".",".",".",".","25.45"
7360,90,2,2,900202,-0.23,-124.46,".",".",".",".","25.46"
7361,90,2,3,900203,-0.23,-124.46,".",".",".",".","25.47"
7362,90,2,4,900204,-0.23,-124.45,".",".",".",".","25.49"
7363,90,2,5,900205,-0.23,-124.43,".",".",".",".","25.55"
7364,90,2,6,900206,-0.22,-124.46,".",".",".",".","25.5"
7365,90,2,7,900207,-0.22,-124.46,".",".",".",".","25.46"
7366,90,2,8,900208,-0.22,-124.45,".",".",".",".","25.42"
7367,90,2,9,900209,-0.22,-124.45,".",".",".",".","25.5"
7368,90,2,10,900210,-0.22,-124.46,".",".",".",".","25.71"
7369,90,2,11,900211,-0.21,-124.47,".",".",".",".","25.72"
7370,90,2,12,900212,-0.23,-124.46,".",".",".",".","25.81"
7371,90,2,13,900213,-0.23,-124.45,".",".",".",".","25.87"
7372,90,2,14,900214,-0.25,-124.45,".",".",".",".","25.77"
7373,90,2,15,900215,-0.24,-124.46,".",".",".",".","25.45"
7374,90,2,16,900216,-0.24,-124.46,".",".",".",".","25.33"
7375,90,2,17,900217,-0.24,-124.45,".",".",".",".","25.33"
7376,90,2,18,900218,-0.24,-124.45,".",".",".",".","24.96"
7377,90,2,19,900219,-0.23,-124.46,".",".",".",".","25.3"
7378,90,2,20,900220,-0.22,-124.47,".",".",".",".","24.98"
7379,90,2,21,900221,-0.23,-124.46,".",".",".",".","25.01"
7380,90,2,22,900222,-0.24,-124.45,".",".",".",".","25.17"
7381,90,2,23,900223,-0.23,-124.45,".",".",".",".","25.15"
7382,90,2,24,900224,-0.23,-124.45,".",".",".",".","25.15"
7383,90,2,25,900225,-0.23,-124.45,".",".",".",".","25.1"
7384,90,2,26,900226,-0.23,-124.45,".",".",".",".","25.06"
7385,90,2,27,900227,-0.22,-124.45,".",".",".",".","25.04"
7386,90,2,28,900228,-0.22,-124.46,".",".",".",".","25.2"
7387,90,3,1,900301,-0.22,-124.45,".",".",".",".","25.32"
7388,90,3,2,900302,-0.22,-124.45,".",".",".",".","25.47"
7389,90,3,3,900303,-0.23,-124.44,".",".",".",".","25.68"
7390,90,3,4,900304,-0.23,-124.45,".",".",".",".","25.83"
7391,90,3,5,900305,-0.23,-124.45,".",".",".",".","25.75"
7392,90,3,6,900306,-0.23,-124.44,".",".",".",".","25.68"
7393,90,3,7,900307,-0.23,-124.44,".",".",".",".","25.61"
7394,90,3,8,900308,-0.23,-124.43,".",".",".",".","25.68"
7395,90,3,9,900309,-0.22,-124.45,".",".",".",".","25.73"
7396,90,3,10,900310,-0.22,-124.46,".",".",".",".","25.72"
7397,90,3,11,900311,-0.22,-124.44,".",".",".",".","25.72"
7398,90,3,12,900312,-0.22,-124.44,".",".",".",".","25.78"
7399,90,3,13,900313,-0.23,-124.45,".",".",".",".","25.8"
7400,90,3,14,900314,-0.22,-124.45,".",".",".",".","25.79"
7401,90,3,15,900315,-0.23,-124.45,".",".",".",".","25.77"
7402,90,3,16,900316,-0.23,-124.45,".",".",".",".","26.04"
7403,90,3,17,900317,-0.22,-124.45,".",".",".",".","26.18"
7404,90,3,18,900318,-0.22,-124.46,".",".",".",".","26.31"
7405,90,3,19,900319,-0.22,-124.46,".",".",".",".","26.39"
7406,90,3,20,900320,-0.22,-124.45,".",".",".",".","26.41"
7407,90,3,21,900321,-0.23,-124.44,".",".",".",".","26.41"
7408,90,3,22,900322,-0.22,-124.46,".",".",".",".","26.35"
7409,90,3,23,900323,-0.22,-124.46,".",".",".",".","26.4"
7410,90,3,24,900324,-0.23,-124.45,".",".",".",".","26.64"
7411,90,3,25,900325,-0.23,-124.44,".",".",".",".","27.17"
7412,90,3,26,900326,-0.22,-124.44,".",".",".",".","27.24"
7413,90,3,27,900327,-0.23,-124.46,".",".",".",".","26.94"
7414,90,3,28,900328,-0.23,-124.45,".",".",".",".","26.95"
7415,90,3,29,900329,-0.23,-124.45,".",".",".",".","26.95"
7416,90,3,30,900330,-0.24,-124.44,".",".",".",".","26.95"
7417,90,3,31,900331,-0.23,-124.46,".",".",".",".","27.22"
7418,90,4,1,900401,-0.23,-124.46,".",".",".",".","27.48"
7419,90,4,2,900402,-0.23,-124.45,".",".",".",".","27.45"
7420,90,4,3,900403,-0.22,-124.45,".",".",".",".","27.47"
7421,90,4,4,900404,-0.23,-124.44,".",".",".",".","27.09"
7422,90,4,5,900405,-0.23,-124.45,".",".",".",".","26.97"
7423,90,4,6,900406,-0.23,-124.45,".",".",".",".","27.01"
7424,90,4,7,900407,-0.23,-124.45,".",".",".",".","27.12"
7425,90,4,8,900408,-0.24,-124.46,".",".",".",".","27.12"
7426,90,4,9,900409,-0.23,-124.45,".",".",".",".","27.07"
7427,90,4,10,900410,-0.23,-124.46,".",".",".",".","26.87"
7428,90,4,11,900411,-0.23,-124.44,".",".",".",".","26.84"
7429,90,4,12,900412,-0.24,-124.44,".",".",".",".","26.88"
7430,90,4,13,900413,-0.23,-124.46,".",".",".",".","26.91"
7431,90,4,14,900414,-0.23,-124.46,".",".",".",".","26.78"
7432,90,4,15,900415,-0.23,-124.44,".",".",".",".","26.64"
7433,90,4,16,900416,-0.23,-124.44,".",".",".",".","26.72"
7434,90,4,17,900417,-0.23,-124.45,".",".",".",".","26.71"
7435,90,4,18,900418,-0.23,-124.45,".",".",".",".","26.59"
7436,90,4,19,900419,-0.23,-124.43,".",".",".",".","26.63"
7437,90,4,20,900420,-0.23,-124.44,".",".",".",".","26.7"
7438,90,4,21,900421,-0.23,-124.44,".",".",".",".","26.61"
7439,90,4,22,900422,-0.22,-124.46,".",".",".",".","26.68"
7440,90,4,23,900423,-0.23,-124.46,".",".",".",".","26.82"
7441,90,4,24,900424,-0.23,-124.44,".",".",".",".","26.81"
7442,90,4,25,900425,-0.23,-124.44,".",".",".",".","26.64"
7443,90,4,26,900426,-0.23,-124.46,".",".",".",".","26.71"
7444,90,4,27,900427,-0.23,-124.46,".",".",".",".","26.85"
7445,90,4,28,900428,-0.24,-124.45,".",".",".",".","26.78"
7446,90,4,29,900429,-0.24,-124.44,".",".",".",".","26.75"
7447,90,4,30,900430,-0.23,-124.45,".",".",".",".","26.67"
7448,90,5,1,900501,-0.23,-124.45,".",".",".",".","26.77"
7449,90,5,2,900502,-0.24,-124.45,".",".",".",".","26.9"
7450,90,5,3,900503,-0.23,-124.44,".",".",".",".","27.05"
7451,90,5,4,900504,-0.23,-124.44,".",".",".",".","27.1"
7452,90,5,5,900505,-0.23,-124.46,".",".",".",".","27.26"
7453,90,5,6,900506,-0.23,-124.45,".",".",".",".","27.26"
7454,90,5,7,900507,-0.23,-124.45,".",".",".",".","26.9"
7455,90,5,8,900508,-0.23,-124.44,".",".",".",".","27.03"
7456,90,5,9,900509,-0.23,-124.44,".",".",".",".","."
7457,90,5,10,900510,-0.23,-124.45,".",".",".",".","."
7458,90,5,11,900511,-0.23,-124.45,"-4.8","1.4",".","25.99","26.64"
7459,90,5,12,900512,-0.23,-124.45,"-4.5","-0.2",".","25.92","26.66"
7460,90,5,13,900513,-0.23,-124.44,"-6.1","0.1",".","25.77","26.49"
7461,90,5,14,900514,-0.23,-124.45,"-6.1","2.3",".","25.88","26.36"
7462,90,5,15,900515,-0.23,-124.45,"-5.8","2.9",".","26.24","26.93"
7463,90,5,16,900516,-0.23,-124.45,"-6.2","3.1",".","26.24","26.84"
7464,90,5,17,900517,-0.24,-124.45,"-6","1.8",".","26.17","26.72"
7465,90,5,18,900518,-0.23,-124.46,"-4.6","2.7",".","26.24","26.73"
7466,90,5,19,900519,-0.22,-124.45,"-5.1","2.1",".","26.28","26.62"
7467,90,5,20,900520,-0.23,-124.45,"-4.9","2.1",".","26.1","26.43"
7468,90,5,21,900521,-0.23,-124.45,"-4.7","2.1",".","25.95","26.38"
7469,90,5,22,900522,-0.22,-124.44,".",".",".","26.28","26.49"
7470,90,5,23,900523,-0.22,-124.44,"-5.4","3.7",".","26.2","26.29"
7471,90,5,24,900524,-0.23,-124.45,"-4.5","2",".","26.02","26.22"
7472,90,5,25,900525,-0.22,-124.45,"-4.7","0.8",".","26.1","26.42"
7473,90,5,26,900526,-0.23,-124.44,"-5","-1.4",".","25.95","26.36"
7474,90,5,27,900527,-0.23,-124.46,"-4.8","0.3",".","26.06","26.39"
7475,90,5,28,900528,-0.23,-124.45,"-4.8","1.6",".","26.1","26.52"
7476,90,5,29,900529,-0.22,-124.45,"-5.2","4.1",".","26.31","26.45"
7477,90,5,30,900530,-0.22,-124.45,"-5.2","3",".","26.31","."
7478,90,5,31,900531,-0.23,-124.45,"-5.9","2.4",".","26.35","."
7479,90,6,1,900601,-0.23,-124.45,"-5.1","0.8",".","26.24","."
7480,90,6,2,900602,-0.23,-124.45,"-6.3","2.5",".","26.35","."
7481,90,6,3,900603,-0.23,-124.45,"-6.9","3.7",".","26.13","."
7482,90,6,4,900604,-0.23,-124.44,"-6.8","3.8",".","25.99","."
7483,90,6,5,900605,-0.23,-124.45,"-6.1","3.7",".","25.88","."
7484,90,6,6,900606,-0.23,-124.45,"-5.3","1.9",".","25.66","."
7485,90,6,7,900607,-0.23,-124.45,"-5.8","0.3",".","25.84","."
7486,90,6,8,900608,-0.24,-124.45,"-6.8","0.2",".","25.59","."
7487,90,6,9,900609,-0.24,-124.44,"-5.5","-0.2",".","25.48","."
7488,90,6,10,900610,-0.23,-124.46,"-6.1","0.1",".","25.41","."
7489,90,6,11,900611,-0.23,-124.46,"-4.5","2",".","25.52","."
7490,90,6,12,900612,-0.23,-124.45,"-6.4","3.2",".","25.99","."
7491,90,6,13,900613,-0.24,-124.46,"-6.2","0.3",".","25.63","."
7492,90,6,14,900614,-0.23,-124.46,"-5.9","-0.2",".","24.8","."
7493,90,6,15,900615,-0.23,-124.45,"-5.9","-1.7",".","24.51","."
7494,90,6,16,900616,-0.23,-124.45,"-5","-1",".","24.4","."
7495,90,6,17,900617,-0.22,-124.45,"-4.4","0",".","24.84","."
7496,90,6,18,900618,-0.23,-124.45,"-4.7","2.1",".","25.27","."
7497,90,6,19,900619,-0.23,-124.45,"-7","0.3",".","25.41","."
7498,90,6,20,900620,-0.22,-124.45,"-7.2","-0.6",".","25.45","."
7499,90,6,21,900621,-0.22,-124.45,"-6.5","-0.3",".","25.05","."
7500,90,6,22,900622,-0.23,-124.45,"-5.5","-0.4",".","24.55","."
7501,90,6,23,900623,-0.23,-124.45,"-4.2","1.8",".","24.12","."
7502,90,6,24,900624,-0.23,-124.45,"-3.5","1.9",".","24.44","."
7503,90,6,25,900625,-0.23,-124.45,"-4.5","0.9",".","24.4","."
7504,90,6,26,900626,-0.23,-124.44,"-5.1","2.3",".","24.51","."
7505,90,6,27,900627,-0.24,-124.45,"-5.9","4.6",".","24.48","."
7506,90,6,28,900628,-0.23,-124.45,"-4","3.5",".","24.48","."
7507,90,6,29,900629,-0.24,-124.45,".",".",".","24.48","."
7508,90,6,30,900630,-0.23,-124.45,"-5.3","2.2",".","24.33","."
7509,90,7,1,900701,-0.23,-124.46,"-5.7","0.9",".","24.15","."
7510,90,7,2,900702,-0.23,-124.45,"-5.4","0.4",".","23.94","."
7511,90,7,3,900703,-0.23,-124.45,"-5.9","0.1",".","23.79","."
7512,90,7,4,900704,-0.22,-124.44,"-4.4","0.2",".","23.47","."
7513,90,7,5,900705,-0.23,-124.44,"-4.2","1.8",".","23.61","."
7514,90,7,6,900706,-0.23,-124.45,"-4.9","3.4",".","23.72","."
7515,90,7,7,900707,-0.23,-124.45,"-6.1","2",".","23.43","."
7516,90,7,8,900708,-0.23,-124.44,"-6.1","1.2",".","23.15","."
7517,90,7,9,900709,-0.23,-124.44,"-5.7","0.9",".","23.04","."
7518,90,7,10,900710,-0.23,-124.45,"-5.2","1.7",".","23.11","."
7519,90,7,11,900711,-0.23,-124.45,"-5.8","1.4",".","23.25","."
7520,90,7,12,900712,-0.24,-124.45,"-5.9","0.9",".","23.11","."
7521,90,7,13,900713,-0.24,-124.44,"-5.6","0.7",".","23.07","."
7522,90,7,14,900714,-0.25,-124.46,"-5.5","1.3",".","23.4","."
7523,90,7,15,900715,-0.23,-124.45,"-6.7","2.1",".","23.83","."
7524,90,7,16,900716,-0.24,-124.46,"-7.8","2.9",".","24.33","."
7525,90,7,17,900717,-0.23,-124.45,"-7.7","1.4",".","24.55","."
7526,90,7,18,900718,-0.23,-124.46,"-7.8","1.9",".","24.37","."
7527,90,7,19,900719,-0.23,-124.45,"-7.2","3.3",".","24.44","."
7528,90,7,20,900720,-0.23,-124.45,"-7.1","3.7",".","24.44","."
7529,90,7,21,900721,-0.23,-124.45,"-5.7","3.5",".","23.97","."
7530,90,7,22,900722,-0.23,-124.44,"-6.5","1.2",".","23.61","."
7531,90,7,23,900723,-0.23,-124.45,"-6.6","3",".","23.61","."
7532,90,7,24,900724,-0.23,-124.45,"-6","2.7",".","23.58","."
7533,90,7,25,900725,-0.22,-124.44,"-4.5","2",".","23.61","."
7534,90,7,26,900726,-0.22,-124.44,"-5.5","1.1",".","23.69","."
7535,90,7,27,900727,-0.23,-124.46,"-5.1","1",".","23.69","."
7536,90,7,28,900728,-0.22,-124.45,"-5.9","2",".","23.79","."
7537,90,7,29,900729,-0.22,-124.45,"-6.3","1",".","23.79","."
7538,90,7,30,900730,-0.23,-124.45,"-5.8","0.5",".","24.05","."
7539,90,7,31,900731,-0.22,-124.45,"-5.6","0.4",".","23.9","."
7540,90,8,1,900801,-0.22,-124.45,"-6.1","-0.1",".","24.12","."
7541,90,8,2,900802,-0.22,-124.45,"-6.2","0.3",".","24.23","."
7542,90,8,3,900803,-0.22,-124.45,"-7.4","1.6",".","24.12","."
7543,90,8,4,900804,-0.23,-124.44,"-8.4","1.5",".","24.15","."
7544,90,8,5,900805,-0.23,-124.46,"-6.9","2.2",".","24.12","."
7545,90,8,6,900806,-0.24,-124.46,"-5.1","4.3",".","24.05","."
7546,90,8,7,900807,-0.23,-124.45,"-4.7","4.4",".","23.87","."
7547,90,8,8,900808,-0.24,-124.45,"-5.1","3.4",".","23.97","."
7548,90,8,9,900809,-0.24,-124.46,"-5.5","3.5",".","24.08","."
7549,90,8,10,900810,-0.24,-124.46,"-6.8","3.2",".","24.26","."
7550,90,8,11,900811,-0.23,-124.46,"-6.6","3.2",".","24.37","."
7551,90,8,12,900812,-0.24,-124.46,"-7.6","3.3",".","24.33","."
7552,90,8,13,900813,-0.25,-124.45,"-8","2.1",".","24.26","."
7553,90,8,14,900814,-0.24,-124.48,".",".",".","24.33","."
7554,90,8,15,900815,-0.23,-124.47,"-8.2","3.2",".","24.23","."
7555,90,8,16,900816,-0.23,-124.46,"-8.1","2.8",".","24.08","."
7556,90,8,17,900817,-0.23,-124.45,"-6.8","1.9",".","23.83","."
7557,90,8,18,900818,-0.22,-124.46,"-6","0.3",".","23.58","."
7558,90,8,19,900819,-0.22,-124.45,"-5.7","0.9",".","23.79","."
7559,90,8,20,900820,-0.22,-124.45,"-5.2","-1.1",".","23.79","."
7560,90,8,21,900821,-0.22,-124.45,"-5.2","0.4",".","24.08","."
7561,90,8,22,900822,-0.22,-124.44,"-6.7","-1.5",".","24.05","."
7562,90,8,23,900823,-0.22,-124.45,"-3.8","1.5",".","24.26","."
7563,90,8,24,900824,-0.22,-124.45,"-5.2","3",".","24.51","."
7564,90,8,25,900825,-0.22,-124.45,"-7.3","-0.3",".","24.48","."
7565,90,8,26,900826,-0.23,-124.44,"-7.8","-0.7",".","24.33","."
7566,90,8,27,900827,-0.23,-124.45,"-5.5","1.3",".","24.33","."
7567,90,8,28,900828,-0.23,-124.45,"-4.7","3.1",".","24.3","."
7568,90,8,29,900829,-0.23,-124.45,"-4.7","3.1",".","24.37","."
7569,90,8,30,900830,-0.23,-124.44,"-5.7","3.3",".","24.48","."
7570,90,8,31,900831,-0.25,-124.44,"-6.4","1.5",".","24.15","."
7571,90,9,1,900901,-0.24,-124.45,"-6.2","1.4",".","24.05","."
7572,90,9,2,900902,-0.24,-124.46,"-6.3","2.5",".","23.97","."
7573,90,9,3,900903,-0.23,-124.45,"-7.6","0.8",".","23.9","."
7574,90,9,4,900904,-0.24,-124.45,"-6.8","-0.9",".","23.69","."
7575,90,9,5,900905,-0.24,-124.45,"-5.2","1.5",".","23.69","."
7576,90,9,6,900906,-0.24,-124.46,"-4","2.6",".","24.01","."
7577,90,9,7,900907,-0.24,-124.46,"-5.4","0.4",".","23.94","."
7578,90,9,8,900908,-0.23,-124.46,".",".",".","23.94","."
7579,90,9,9,900909,-0.22,-124.44,"-4.8","2.9",".",".","."
7580,90,9,10,900910,-0.23,-124.45,"-4.8","1.4",".","23.72","."
7581,90,9,11,900911,-0.23,-124.45,"-6.7","0.9",".","23.87","."
7582,90,9,12,900912,-0.22,-124.45,"-6.7","0.9",".","23.9","."
7583,90,9,13,900913,-0.22,-124.46,"-6.9","1.1",".","24.05","."
7584,90,9,14,900914,-0.22,-124.46,"-7.7","2.3",".","24.23","."
7585,90,9,15,900915,-0.22,-124.46,"-7.3","1.2",".","24.26","."
7586,90,9,16,900916,-0.22,-124.46,"-6.7","1.1",".","24.08","."
7587,90,9,17,900917,-0.22,-124.45,"-5.8","3.9",".","24.19","."
7588,90,9,18,900918,-0.23,-124.46,"-5.2","3.8",".","23.9","."
7589,90,9,19,900919,-0.23,-124.46,"-6.2","3.1",".","23.4","."
7590,90,9,20,900920,-0.23,-124.46,"-5.7","2.4",".","23.61","."
7591,90,9,21,900921,-0.22,-124.46,"-6.4","3.2",".","23.97","."
7592,90,9,22,900922,-0.24,-124.46,"-6.5","3.6",".","24.23","."
7593,90,9,23,900923,-0.24,-124.46,"-6.5","4.7",".","24.3","."
7594,90,9,24,900924,-0.23,-124.45,"-6.8","4.1",".","24.58","."
7595,90,9,25,900925,-0.23,-124.45,"-6.7","2.1",".","24.26","."
7596,90,9,26,900926,-0.22,-124.45,"-6.2","1.4",".","23.83","."
7597,90,9,27,900927,-0.23,-124.45,"-6.4","2.9",".","23.87","."
7598,90,9,28,900928,-0.23,-124.45,"-5.4","3.9",".","24.15","."
7599,90,9,29,900929,-0.23,-124.45,"-5.6","1.8",".","24.01","."
7600,90,9,30,900930,-0.23,-124.45,"-5.6","1.5",".","23.72","."
7601,90,10,1,901001,-0.23,-124.46,"-5.1","2.3",".","23.69","."
7602,90,10,2,901002,-0.23,-124.45,"-6.3","-0.1",".","23.58","."
7603,90,10,3,901003,-0.22,-124.45,"-7","-0.8",".","23.47","."
7604,90,10,4,901004,-0.22,-124.45,"-7.3","0.1",".","23.83","."
7605,90,10,5,901005,-0.21,-124.45,"-6.3","-0.1",".","24.12","."
7606,90,10,6,901006,-0.22,-124.45,"-6.9","0.9",".","24.26","."
7607,90,10,7,901007,-0.22,-124.45,"-6.7","3.4",".","24.44","."
7608,90,10,8,901008,-0.22,-124.45,"-7","2",".","24.4","."
7609,90,10,9,901009,-0.22,-124.45,"-7.4","1.8",".","24.4","."
7610,90,10,10,901010,-0.22,-124.46,"-7.3","2.4",".","24.01","."
7611,90,10,11,901011,-0.23,-124.45,"-5.8","0.7",".","23.83","."
7612,90,10,12,901012,-0.23,-124.46,"-6.6","1.5",".","23.72","."
7613,90,10,13,901013,-0.23,-124.46,"-5.8","2.7",".","23.79","."
7614,90,10,14,901014,-0.24,-124.47,"-5.3","2.4",".","24.05","."
7615,90,10,15,901015,-0.23,-124.47,"-6.6","1.7",".","24.51","."
7616,90,10,16,901016,-0.24,-124.47,"-6.6","3.2",".","24.76","."
7617,90,10,17,901017,-0.24,-124.46,"-7","4.1",".","24.84","."
7618,90,10,18,901018,-0.23,-124.47,"-6.9","3.4",".","24.73","."
7619,90,10,19,901019,-0.23,-124.48,"-6.2","1.6",".","24.55","."
7620,90,10,20,901020,-0.23,-124.47,"-5.7","4.3",".","24.48","."
7621,90,10,21,901021,-0.23,-124.47,"-4.7","3.1",".","24.55","."
7622,90,10,22,901022,-0.22,-124.46,"-5.2","4.1",".","24.69","."
7623,90,10,23,901023,-0.23,-124.47,"-6.2","2.7",".","24.69","."
7624,90,10,24,901024,-0.23,-124.46,"-5.6","3",".","24.55","."
7625,90,10,25,901025,-0.23,-124.45,"-5.8","2.9",".","24.51","."
7626,90,10,26,901026,-0.23,-124.46,"-6.4","0.4",".","24.66","."
7627,90,10,27,901027,-0.21,-124.46,"-5.5","2.2",".","24.73","."
7628,90,10,28,901028,-0.22,-124.45,"-5.3","3.4",".","25.05","."
7629,90,10,29,901029,-0.22,-124.45,"-6.3","2.1",".","24.87","."
7630,90,10,30,901030,-0.22,-124.45,"-6.9","1.3",".","24.58","."
7631,90,10,31,901031,-0.22,-124.45,"-6.7","1.1",".","24.48","."
7632,90,11,1,901101,-0.22,-124.45,"-6.8","1.9",".","24.26","."
7633,90,11,2,901102,-0.23,-124.45,"-6.5","1",".","24.33","."
7634,90,11,3,901103,-0.24,-124.45,"-6.7","1.3",".","24.48","."
7635,90,11,4,901104,-0.22,-124.45,"-6.6","1.5",".","24.48","."
7636,90,11,5,901105,-0.23,-124.45,"-7.1","2.4",".","24.66","."
7637,90,11,6,901106,-0.23,-124.45,"-6.8","3",".","24.73","."
7638,90,11,7,901107,-0.23,-124.45,"-7.3","2.4",".","24.69","."
7639,90,11,8,901108,-0.23,-124.45,"-6.6","3",".","24.58","."
7640,90,11,9,901109,-0.24,-124.45,"-6.7","3.4",".","24.69","."
7641,90,11,10,901110,-0.24,-124.45,"-6.9","3.4",".","24.69","."
7642,90,11,11,901111,-0.24,-124.46,"-7.4","3.1",".","24.8","."
7643,90,11,12,901112,-0.24,-124.46,"-7.8","2.7",".","25.12","."
7644,90,11,13,901113,-0.24,-124.45,".",".",".",".","."
7645,90,11,14,901114,-0.24,-124.45,"-6.3","2.5",".",".","."
7646,90,11,15,901115,-0.23,-124.45,"-6.3","2.5",".",".","."
7647,90,11,23,901123,-0.21,-124.43,"-6.2","3.2",".",".","."
7648,90,11,24,901124,-0.21,-124.43,"-6","2.8",".","24.22","24.28"
7649,90,11,25,901125,-0.21,-124.43,"-7.2","1.9",".","24.15","24.07"
7650,90,11,26,901126,-0.22,-124.43,"-6.4","2.6",".","24.05","23.78"
7651,90,11,27,901127,-0.21,-124.44,"-5.4","2.7",".","23.71","23.98"
7652,90,11,28,901128,-0.21,-124.43,"-5.6","3.8",".","23.72","24.08"
7653,90,11,29,901129,-0.21,-124.43,"-6.7","3.9",".","23.75","24.07"
7654,90,11,30,901130,-0.21,-124.43,"-6","3",".","23.74","23.92"
7655,90,12,1,901201,-0.21,-124.43,"-6","1.4",".","23.74","23.99"
7656,90,12,2,901202,-0.2,-124.43,"-5.3","0.7",".","23.6","23.98"
7657,90,12,3,901203,-0.21,-124.43,"-5.6","0.4",".","23.8","23.9"
7658,90,12,4,901204,-0.21,-124.43,"-5.9","-0.5",".","23.57","23.74"
7659,90,12,5,901205,-0.21,-124.42,"-7","-0.3",".","23.52","23.44"
7660,90,12,6,901206,-0.2,-124.43,"-6.8","0.1",".","23.55","23.4"
7661,90,12,7,901207,-0.21,-124.43,"-6.7","0.8",".","23.62","23.57"
7662,90,12,8,901208,-0.21,-124.43,"-6.1","0.8",".","23.56","23.67"
7663,90,12,9,901209,-0.21,-124.43,"-5.1","0.9",".","23.73","23.92"
7664,90,12,10,901210,-0.2,-124.43,"-7.2","0.4",".","23.76","23.99"
7665,90,12,11,901211,-0.21,-124.43,"-7.3","1.5",".","23.93","24"
7666,90,12,12,901212,-0.21,-124.43,"-6.6","2",".","23.71","24.03"
7667,90,12,13,901213,-0.21,-124.42,"-7.4","2.1",".","23.65","23.89"
7668,90,12,14,901214,-0.21,-124.43,"-6.6","1.6",".","23.47","23.67"
12281,90,1,1,900101,0,-139.97,"-6","1.8",".","25.35","25.32"
12282,90,1,2,900102,0.01,-139.97,"-5.6","2.5",".","25.41","25.16"
12283,90,1,3,900103,0.01,-139.97,"-5.2","1.3",".","25.43","25.27"
12284,90,1,4,900104,0.01,-139.97,"-7.6","2",".","25.5","25.31"
12285,90,1,5,900105,0.01,-139.97,"-6.7","0.8",".","25.47","25.26"
12286,90,1,6,900106,0.01,-139.97,"-5.7","1.2",".","25.6","25.32"
12287,90,1,7,900107,0.01,-139.97,"-5.8","1.9",".","25.74","25.55"
12288,90,1,8,900108,0.01,-139.97,"-7.1","0.8",".","25.89","25.55"
12289,90,1,9,900109,0.01,-139.97,"-7.1","1.4",".","25.85","25.51"
12290,90,1,10,900110,0.01,-139.97,"-5.4","3.9",".","25.84","25.62"
12291,90,1,11,900111,0.01,-139.97,"-6.7","2",".","25.57","25.66"
12292,90,1,12,900112,0,-139.97,"-7","0.8",".","25.43","25.68"
